8191	3859	6493	2655	1170
8191	2383	4049	2412	1170
8191	1066	5108	3960	1170
8191	984	7203	3350	1025
8191	8178	371	2282	1025
8191	8126	993	4375	1025
8191	807	1060	1275	1025
8191	7995	7245	3154	1025
8191	7986	6754	3626	1025
8191	7983	686	1009	1025
8191	7982	4378	2557	1025
8191	7757	4320	5657	1025
8191	7757	3230	2983	1025
8191	7671	7618	4397	1025
8191	7557	786	7810	1025
8191	7322	1888	7086	1025
8191	7273	6458	743	1025
8191	7193	51	5682	1025
8191	7193	4107	8125	1025
8191	7161	6952	5756	1025
8191	712	3295	363	1025
8191	7036	8164	1123	1025
8191	6990	6642	6190	1025
8191	6981	3228	7377	1025
8191	6975	1039	2100	1025
8191	6945	3220	3828	1025
8191	6679	7791	6131	1025
8191	6502	7208	3765	1025
8191	6466	2028	7400	1025
8191	6405	4111	7486	1025
8191	6324	6395	618	1025
8191	6311	1266	676	1025
8191	6260	7175	5075	1025
8191	6220	5532	3453	1025
8191	6165	6425	3186	1025
8191	6000	7754	8165	1025
8191	5933	3703	2509	1025
8191	5903	239	3886	1025
8191	5774	536	3774	1025
8191	5633	5931	4914	1025
8191	5630	1937	1219	1025
8191	5514	879	6659	1025
8191	5514	2883	1653	1025
8191	542	1807	3123	1025
8191	5347	837	6414	1025
8191	5305	1943	5465	1025
8191	5275	7599	359	1025
8191	5269	3391	4652	1025
8191	5215	6921	7406	1025
8191	513	6795	7359	1025
8191	5001	4709	8101	1025
8191	4974	7673	5489	1025
8191	4973	5531	3288	1025
8191	4917	4521	915	1025
8191	4837	6791	121	1025
8191	46	552	5397	1025
8191	4495	24	3727	1025
8191	4443	2134	833	1025
8191	4344	2231	789	1025
8191	4342	7144	5113	1025
8191	426	6790	4906	1025
8191	4249	4505	54	1025
8191	4146	6746	1955	1025
8191	4124	1692	896	1025
8191	4075	4264	1430	1025
8191	4007	1239	1606	1025
8191	3848	6712	7638	1025
8191	3810	1425	6713	1025
8191	3634	2319	1120	1025
8191	3602	2132	6130	1025
8191	3584	641	3245	1025
8191	3538	7254	6018	1025
8191	3430	728	7235	1025
8191	330	2663	2543	1025
8191	3298	647	3420	1025
8191	3298	1368	7036	1025
8191	3286	3502	6809	1025
8191	3248	3192	1562	1025
8191	3233	3888	6879	1025
8191	3224	5451	458	1025
8191	3162	902	2890	1025
8191	3155	1842	581	1025
8191	3007	4154	4920	1025
8191	2984	8003	7116	1025
8191	2938	2724	2496	1025
8191	2926	4969	4853	1025
8191	2901	4624	5917	1025
8191	2801	1816	3690	1025
8191	2700	1867	5234	1025
8191	2609	7691	7971	1025
8191	2584	3872	893	1025
8191	2573	4307	4624	1025
8191	2526	2232	8001	1025
8191	2474	2601	4623	1025
8191	2431	4092	2658	1025
8191	24	1827	7920	1025
8191	2341	6871	114	1025
8191	2287	8091	2747	1025
8191	2254	4905	4441	1025
8191	2242	2875	1241	1025
8191	2035	2797	95	1025
8191	1901	7222	5717	1025
8191	1837	1539	3149	1025
8191	1802	3969	893	1025
8191	1720	6181	7232	1025
8191	1719	2268	6372	1025
8191	1666	558	6985	1025
8191	1545	5297	538	1025
8191	1536	4103	7122	1025
8191	1267	912	1676	1025
8191	1244	3572	6238	1025
8191	8189	7177	1770	1024
8191	8093	1092	6917	1024
8191	8048	2603	3026	1024
8191	7960	212	1434	1024
8191	7665	490	507	1024
8191	6479	644	6100	1024
8191	5465	4376	3506	1024
8191	5193	5040	5853	1024
8191	4996	6280	2838	1024
8191	4714	3045	6334	1024
8191	4507	3971	2572	1024
8191	4286	3701	3905	1024
8191	3951	1803	6339	1024
8191	3858	2201	957	1024
8191	3071	7346	7522	1024
8191	3063	5813	3007	1024
8191	2950	2108	1874	1024
8191	2858	1301	4231	1024
8191	2668	5895	664	1024
8191	2508	7788	5819	1024
8191	2506	3748	3279	1024
8191	1979	8159	3652	1024
8191	1395	1606	1841	1024
8191	134	7154	3273	1024
8191	1292	219	3579	1024
8191	8148	1332	1078	911
8191	8054	4074	6516	911
8191	8052	4833	5841	911
8191	7988	1722	422	911
8191	7881	2258	7014	911
8191	7856	3448	4263	911
8191	7834	7594	4001	911
8191	782	5533	3907	911
8191	776	4933	7666	911
8191	7724	4485	5028	911
8191	7719	4460	43	911
8191	7704	6457	5144	911
8191	7578	787	4511	911
8191	7520	7345	5234	911
8191	7352	6223	6184	911
8191	7177	1003	6149	911
8191	7153	8097	7132	911
8191	7130	4262	4684	911
8191	7110	7028	7014	911
8191	7067	8131	6658	911
8191	7029	7740	5106	911
8191	6855	5859	233	911
8191	6819	563	3214	911
8191	6738	4990	6094	911
8191	6429	2522	2441	911
8191	6364	6180	7508	911
8191	6338	1434	4422	911
8191	6250	808	1834	911
8191	5943	3884	1660	911
8191	5791	3873	7489	911
8191	5688	3295	852	911
8191	5413	3234	8147	911
8191	5036	3240	7733	911
8191	495	613	4709	911
8191	4921	7904	138	911
8191	4806	6805	2279	911
8191	4781	6442	3422	911
8191	4769	4454	7015	911
8191	4765	5738	4963	911
8191	4653	18	514	911
8191	4549	5173	2878	911
8191	438	7863	6454	911
8191	4362	2225	208	911
8191	4261	4698	2009	911
8191	4229	3674	7327	911
8191	4205	945	2804	911
8191	4180	1520	7747	911
8191	4170	4561	4437	911
8191	4135	3609	4558	911
8191	3637	7876	6323	911
8191	3459	9	2256	911
8191	3420	8005	7196	911
8191	3390	4028	4603	911
8191	320	4404	6475	911
8191	3026	3046	2387	911
8191	2952	6548	7620	911
8191	29	2164	3593	911
8191	269	1756	4342	911
8191	2601	2277	6421	911
8191	2551	2410	3	911
8191	2528	5479	1593	911
8191	2410	6941	5214	911
8191	2305	6584	5751	911
8191	2006	4816	2468	911
8191	1991	7531	4757	911
8191	1843	2301	7834	911
8191	1625	5943	3151	911
8191	1527	3521	3546	911
8191	1522	5712	3186	911
8191	1489	7131	1892	911
8191	1462	2127	6091	911
8191	1371	2117	5785	911
8191	1321	7435	8182	911
8191	1276	7217	2193	911
8191	1045	1663	7560	911
8191	9	3823	5520	910
8191	7678	6443	6255	910
8191	7301	4450	2795	910
8191	6351	2868	715	910
8191	5967	2149	2734	910
8191	5906	1224	635	910
8191	572	6738	1999	910
8191	5498	356	6388	910
8191	491	2686	6245	910
8191	4502	7566	961	910
8191	4441	6339	5565	910
8191	3940	7335	995	910
8191	3696	1123	453	910
8191	1277	2765	2143	910
8191	946	864	7102	820
8191	91	1282	7055	820
8191	8062	1775	6372	820
8191	7968	7097	1756	820
8191	7833	1475	283	820
8191	7776	431	5540	820
8191	7730	8083	3784	820
8191	7715	5403	3738	820
8191	7583	3567	3404	820
8191	7557	6167	4123	820
8191	7469	2528	5506	820
8191	7403	1918	8087	820
8191	736	4690	4794	820
8191	7359	5169	4006	820
8191	7325	2553	7342	820
8191	7299	4403	2082	820
8191	7259	929	2692	820
8191	7159	1541	7726	820
8191	7151	7004	7678	820
8191	7149	1906	3831	820
8191	7124	779	1485	820
8191	7109	7052	36	820
8191	7109	5058	3370	820
8191	7026	6052	1106	820
8191	6996	5591	6741	820
8191	6850	1801	1748	820
8191	6842	3649	4880	820
8191	6811	2217	1732	820
8191	6783	3749	1297	820
8191	6710	5278	2668	820
8191	6650	1769	7669	820
8191	6638	3092	1286	820
8191	6510	7527	5345	820
8191	6496	4391	5831	820
8191	6488	670	8035	820
8191	6447	55	1454	820
8191	62	970	5739	820
8191	6204	4598	7548	820
8191	6181	6797	4525	820
8191	6142	2727	5204	820
8191	6049	117	660	820
8191	6010	6346	7128	820
8191	6001	4514	1072	820
8191	5942	1117	4356	820
8191	5884	7204	6726	820
8191	5691	1487	5132	820
8191	5633	8002	2913	820
8191	5269	3568	5815	820
8191	5256	384	5285	820
8191	5155	3745	2932	820
8191	5140	2347	3213	820
8191	5016	7155	6067	820
8191	5003	740	1294	820
8191	4944	725	2787	820
8191	4911	195	2817	820
8191	4832	7631	3275	820
8191	4651	3975	6326	820
8191	4613	2213	495	820
8191	4612	4595	6383	820
8191	4527	3790	7136	820
8191	4448	1878	4749	820
8191	4443	3956	515	820
8191	4397	8015	5781	820
8191	4396	1692	5599	820
8191	4324	6016	1497	820
8191	4320	2702	681	820
8191	4239	1979	2781	820
8191	4201	7399	1472	820
8191	4173	1914	4519	820
8191	407	3365	1914	820
8191	4072	6993	3093	820
8191	3963	404	3639	820
8191	3875	104	4512	820
8191	3742	368	3522	820
8191	373	6749	553	820
8191	373	4492	63	820
8191	3675	5863	893	820
8191	3515	5552	5823	820
8191	3501	6418	6268	820
8191	3430	4842	3602	820
8191	3282	6715	4300	820
8191	3181	4385	2722	820
8191	3049	2560	105	820
8191	2778	2896	3187	820
8191	2752	4802	1608	820
8191	2549	6005	4432	820
8191	2538	8167	3530	820
8191	2531	6198	5043	820
8191	2485	4353	3809	820
8191	2456	1315	2129	820
8191	2440	2477	87	820
8191	2435	2935	5605	820
8191	2400	3154	2827	820
8191	2346	1102	607	820
8191	2012	6810	5434	820
8191	1925	7929	1624	820
8191	1870	1434	3863	820
8191	1828	1391	7905	820
8191	17	8036	5777	820
8191	1733	4185	8072	820
8191	1666	5688	2799	820
8191	1663	5772	3860	820
8191	159	5025	3177	820
8191	1554	1953	962	820
8191	1500	120	6981	820
8191	1480	1431	7843	820
8191	1379	1174	6769	820
8191	1303	7298	6643	820
8191	1254	4072	3739	820
8191	1215	7902	1995	820
8191	1193	67	6829	820
8191	1151	6138	6198	820
8191	1126	1285	2492	820
8191	1011	5753	7122	820
8191	1009	3465	8122	820
8191	7774	3285	3587	819
8191	7404	4906	2155	819
8191	6932	3582	2483	819
8191	6792	2654	5604	819
8191	6650	2678	1019	819
8191	6537	361	5479	819
8191	5919	5677	380	819
8191	5338	404	2161	819
8191	5113	1524	5709	819
8191	4956	10	6273	819
8191	4918	3315	6653	819
8191	4115	6350	7177	819
8191	2362	5672	2126	819
8191	1793	1457	2949	819
8191	1360	4345	5129	819
8191	1217	3066	6551	819
8191	937	6294	5272	631
8191	897	933	4799	631
8191	8164	601	6942	631
8191	809	684	2009	631
8191	8045	1231	3690	631
8191	7881	4882	2362	631
8191	7512	2709	4803	631
8191	7207	3477	1941	631
8191	7100	501	1685	631
8191	6817	5109	6290	631
8191	6493	7995	3484	631
8191	6477	1832	3071	631
8191	6338	2766	5217	631
8191	6281	704	2598	631
8191	6045	1194	5726	631
8191	5574	2424	1794	631
8191	5424	5913	6699	631
8191	5217	5426	6855	631
8191	5194	7677	5459	631
8191	5179	899	3600	631
8191	4954	2557	1941	631
8191	4781	6854	7311	631
8191	4709	6120	459	631
8191	468	6678	6492	631
8191	4608	1358	5187	631
8191	424	4587	6477	631
8191	4154	730	5241	631
8191	3855	2361	5672	631
8191	3734	4030	7305	631
8191	3401	5570	1815	631
8191	3331	3791	5048	631
8191	3221	6612	5920	631
8191	2911	3605	5969	631
8191	2776	7501	2682	631
8191	2205	2639	3404	631
8191	1860	2928	869	631
8191	1443	2264	1494	631
8191	1403	308	7606	631
8191	1322	1632	7386	631
8191	1294	42	1479	631
8191	889	7219	3629	586
8191	889	3330	1198	586
8191	7871	3327	5944	586
8191	7803	7186	286	586
8191	7697	1588	700	586
8191	7345	877	4816	586
8191	7306	378	7754	586
8191	727	313	3237	586
8191	7235	4545	7667	586
8191	7209	7536	3525	586
8191	7166	2843	1825	586
8191	7162	1253	7672	586
8191	6854	3683	3949	586
8191	677	4677	4567	586
8191	6644	1356	5895	586
8191	6464	8008	5333	586
8191	6379	6307	6741	586
8191	6360	1591	6803	586
8191	6310	3740	6930	586
8191	6166	7354	5691	586
8191	6027	5083	5024	586
8191	5961	3831	1889	586
8191	5841	575	7359	586
8191	581	5762	1891	586
8191	579	2439	7492	586
8191	5790	237	1356	586
8191	5663	8023	1489	586
8191	5654	7009	5346	586
8191	5432	7582	6331	586
8191	5414	2143	666	586
8191	5331	4885	2419	586
8191	5188	1050	3976	586
8191	514	6755	4608	586
8191	5052	434	693	586
8191	5031	2599	5271	586
8191	5023	3797	5814	586
8191	4971	238	2879	586
8191	4966	546	3104	586
8191	4771	2553	4372	586
8191	4560	7116	1440	586
8191	4479	6232	5607	586
8191	4095	1992	6809	586
8191	3669	4342	7462	586
8191	3638	1731	7506	586
8191	3630	635	7722	586
8191	3623	871	4379	586
8191	3449	2547	3142	586
8191	3415	5929	2730	586
8191	3389	4032	1074	586
8191	3283	1603	7494	586
8191	3109	5648	4107	586
8191	305	4114	2732	586
8191	305	3493	5548	586
8191	3028	6553	4208	586
8191	3020	1023	5718	586
8191	2989	6030	5636	586
8191	2914	4921	333	586
8191	2884	2879	4741	586
8191	2803	3814	3004	586
8191	2781	1686	745	586
8191	2743	4573	7599	586
8191	2578	4825	3751	586
8191	2141	1857	2803	586
8191	2076	7235	820	586
8191	1888	4558	3791	586
8191	1768	380	786	586
8191	1670	2454	6365	586
8191	1614	4639	6545	586
8191	1442	304	1083	586
8191	1394	7873	3486	586
8191	7676	6766	2559	585
8191	7592	709	8152	585
8191	7298	589	5441	585
8191	6379	3786	4929	585
8191	5501	3772	5234	585
8191	5328	3763	669	585
8191	990	919	7608	547
8191	853	646	5731	547
8191	8168	3029	5971	547
8191	7912	4026	2194	547
8191	785	6428	477	547
8191	7695	3517	860	547
8191	7634	6843	3707	547
8191	7250	6936	4121	547
8191	6604	7318	1372	547
8191	6491	6159	6394	547
8191	6422	1668	2157	547
8191	6134	6412	920	547
8191	5990	1239	594	547
8191	5505	3716	3351	547
8191	5500	5816	902	547
8191	5491	6035	6060	547
8191	5380	7912	2507	547
8191	5283	4235	6066	547
8191	5108	683	1194	547
8191	5089	2573	123	547
8191	5025	1353	346	547
8191	4940	4955	206	547
8191	4665	5751	110	547
8191	4618	998	4895	547
8191	4517	2290	8043	547
8191	4291	8176	5714	547
8191	4136	3302	3819	547
8191	3998	4856	5994	547
8191	372	245	2716	547
8191	3707	4492	6107	547
8191	3698	1344	7331	547
8191	355	7337	793	547
8191	3424	5137	2147	547
8191	2876	1029	7320	547
8191	2791	3772	3778	547
8191	2505	7836	133	547
8191	2349	6085	1508	547
8191	1872	4470	2336	547
8191	1782	681	5081	547
8191	1259	239	364	547
8191	110	996	196	547
8191	1019	71	6509	547
8191	5964	6503	5184	546
8191	4666	6116	35	546
8191	420	7756	4230	546
8191	38	1626	1946	546
8191	994	1512	6676	513
8191	806	1586	7813	513
8191	7990	2782	7602	513
8191	7725	3422	6819	513
8191	770	2108	7342	513
8191	7595	418	6886	513
8191	7517	5177	4860	513
8191	7480	6889	3407	513
8191	743	3681	7521	513
8191	7425	6445	7540	513
8191	7206	5948	6382	513
8191	7055	894	7857	513
8191	700	5746	2355	513
8191	700	4867	6702	513
8191	6862	2885	5521	513
8191	6860	5248	1102	513
8191	6835	1417	1103	513
8191	6816	6248	342	513
8191	6669	7219	4434	513
8191	6611	4397	7238	513
8191	6488	5784	791	513
8191	6159	4234	6944	513
8191	6142	1712	1812	513
8191	613	2427	6098	513
8191	5896	5538	972	513
8191	5828	6894	5475	513
8191	5788	882	1691	513
8191	5765	4596	3277	513
8191	5699	1293	5723	513
8191	5655	2249	3421	513
8191	5576	6116	3525	513
8191	5538	7599	1143	513
8191	5494	4314	6957	513
8191	5488	1699	7287	513
8191	5372	3829	3032	513
8191	5365	282	6864	513
8191	5092	7754	4298	513
8191	507	5000	7727	513
8191	506	5375	3216	513
8191	4854	1267	4589	513
8191	4651	723	7766	513
8191	4617	1855	6281	513
8191	460	548	5875	513
8191	4501	771	452	513
8191	4374	6062	3478	513
8191	4277	4512	4020	513
8191	426	1128	8060	513
8191	4202	6232	2681	513
8191	4001	4566	2237	513
8191	3716	3440	2258	513
8191	3260	6319	3644	513
8191	3256	297	4504	513
8191	3083	3672	598	513
8191	3081	371	4129	513
8191	2950	6831	801	513
8191	2784	6744	1008	513
8191	2632	5472	3183	513
8191	2594	4829	6779	513
8191	2141	2849	7855	513
8191	1958	5545	1000	513
8191	1914	3441	6112	513
8191	1793	756	210	513
8191	1581	5906	4683	513
8191	1561	668	1641	513
8191	1389	3677	6697	513
8191	136	4432	4907	513
8191	1206	4510	3664	513
8191	7814	2237	5998	512
8191	7650	6211	1084	512
8191	5898	7497	7491	512
8191	4932	7911	4565	512
8191	4479	679	5668	512
8191	4370	5192	4269	512
8191	3262	2240	3932	512
8191	3110	1524	813	512
8191	972	4764	8103	456
8191	908	4546	7873	456
8191	903	7864	1447	456
8191	8170	5190	752	456
8191	8159	2634	2754	456
8191	8149	3081	4673	456
8191	8138	6433	4479	456
8191	8027	1481	6718	456
8191	8018	7487	3002	456
8191	7916	5964	5890	456
8191	7797	1616	7737	456
8191	7709	5709	3122	456
8191	7536	6246	2825	456
8191	7312	4068	7420	456
8191	7268	6314	2491	456
8191	7096	6854	2504	456
8191	6909	2965	5208	456
8191	6874	7270	7327	456
8191	686	5971	5471	456
8191	6789	4048	3300	456
8191	6690	4048	1772	456
8191	6683	6269	5514	456
8191	6544	3812	6143	456
8191	6539	318	4920	456
8191	6483	6697	2744	456
8191	6425	3632	3198	456
8191	6174	1834	932	456
8191	6075	173	5835	456
8191	5953	4175	1508	456
8191	588	3355	3147	456
8191	5871	6010	7195	456
8191	5806	5776	8110	456
8191	5686	7864	7113	456
8191	5611	3139	2702	456
8191	5098	2441	2462	456
8191	4976	7959	1058	456
8191	4912	5080	909	456
8191	488	4025	4325	456
8191	48	4617	95	456
8191	480	7751	4319	456
8191	4704	4780	6810	456
8191	4286	2806	436	456
8191	4166	1269	6245	456
8191	414	7763	1411	456
8191	4097	4690	3063	456
8191	406	3583	5135	456
8191	3954	6079	5404	456
8191	3898	2230	2392	456
8191	3838	7960	3062	456
8191	3798	4268	1187	456
8191	3736	7465	2457	456
8191	3560	2600	2922	456
8191	3539	6369	2818	456
8191	3435	5115	5015	456
8191	3375	8147	6120	456
8191	3327	305	2601	456
8191	3233	4205	2242	456
8191	3223	7879	486	456
8191	3193	4758	2525	456
8191	3167	7376	8180	456
8191	312	7305	4156	456
8191	2949	3173	396	456
8191	2884	1520	6251	456
8191	2800	477	5604	456
8191	2693	4955	7290	456
8191	2603	7895	977	456
8191	2533	7679	4005	456
8191	2496	2910	1546	456
8191	2448	3912	2905	456
8191	2429	3616	1251	456
8191	2081	3897	7929	456
8191	1896	6908	2509	456
8191	1663	461	7614	456
8191	154	502	7557	456
8191	1456	1281	3601	456
8191	1248	4697	1208	456
8191	1162	2238	3926	456
8191	1088	4275	7654	456
8191	1026	8113	4504	456
8191	6678	8045	3950	455
8191	5508	3031	6494	455
8191	3822	3983	1443	455
8191	1207	7661	4921	455
8191	1176	4172	2509	455
8191	872	4961	3327	391
8191	7965	6710	5288	391
8191	7390	6467	2576	391
8191	7334	6011	538	391
8191	707	3819	906	391
8191	6530	4714	4120	391
8191	6493	552	6790	391
8191	6441	8035	7022	391
8191	5969	2824	373	391
8191	5877	1700	2065	391
8191	5685	4310	3543	391
8191	5585	1932	1163	391
8191	5499	7590	1596	391
8191	5135	4973	3907	391
8191	50	87	977	391
8191	5059	6619	5246	391
8191	5029	7795	6785	391
8191	5015	380	1644	391
8191	4521	6685	7253	391
8191	3131	2121	588	391
8191	3064	1560	3516	391
8191	2909	4874	4955	391
8191	2821	5730	4235	391
8191	2571	877	6026	391
8191	2420	5882	526	391
8191	2338	4388	4912	391
8191	1996	6393	616	391
8191	1738	5788	1568	391
8191	1024	6688	3984	391
8191	569	4628	6562	390
8191	200	6032	4182	390
8191	819	1605	6536	316
8191	8082	2559	5471	316
8191	8012	4148	7071	316
8191	7979	4057	5341	316
8191	786	1969	2533	316
8191	7845	6074	4710	316
8191	7822	5878	1645	316
8191	7786	5253	373	316
8191	7346	3952	5136	316
8191	727	7453	5296	316
8191	7125	1157	7785	316
8191	7035	3211	4020	316
8191	6659	56	3321	316
8191	6402	7380	4385	316
8191	6343	3348	1277	316
8191	5876	1289	4489	316
8191	5843	4494	1652	316
8191	5718	5479	6552	316
8191	5555	6688	3269	316
8191	5538	6042	2900	316
8191	5068	5102	2950	316
8191	4897	3884	414	316
8191	4895	2508	888	316
8191	48	2747	647	316
8191	4784	5540	5496	316
8191	4730	3941	3494	316
8191	4703	187	1805	316
8191	4457	1194	784	316
8191	4370	7764	4101	316
8191	435	4135	7655	316
8191	4331	7038	6036	316
8191	4163	4417	4798	316
8191	4109	7991	2628	316
8191	4093	6581	3005	316
8191	3951	4241	1890	316
8191	3879	6858	2829	316
8191	3562	8114	1786	316
8191	3538	2154	3298	316
8191	3248	8140	7096	316
8191	3223	2161	6962	316
8191	3138	5685	5051	316
8191	2797	4665	2123	316
8191	2766	7913	4774	316
8191	2503	7577	7301	316
8191	2448	3379	90	316
8191	2189	754	6250	316
8191	2143	6929	3748	316
8191	213	5607	1291	316
8191	1688	3190	337	316
8191	1641	2	2906	316
8191	1358	6980	3361	316
8191	2646	1966	3940	315
8191	951	2729	4819	274
8191	811	6981	401	274
8191	7908	2047	7748	274
8191	7697	2505	7495	274
8191	7551	5820	4700	274
8191	7191	2372	7524	274
8191	6917	3235	6381	274
8191	6829	3240	4994	274
8191	627	5359	4452	274
8191	5902	4484	6670	274
8191	5846	5521	768	274
8191	5794	5171	4951	274
8191	5749	952	3768	274
8191	5639	301	967	274
8191	5468	4337	3901	274
8191	5205	7597	6887	274
8191	5158	3802	7648	274
8191	506	4539	5898	274
8191	4504	2973	1554	274
8191	4375	679	7161	274
8191	4288	7970	7632	274
8191	4220	2297	7937	274
8191	4048	3813	5204	274
8191	3602	3649	4531	274
8191	3537	7453	5204	274
8191	3282	783	2365	274
8191	2873	1334	3822	274
8191	2741	2356	2934	274
8191	2503	919	6399	274
8191	2472	219	2202	274
8191	2392	7117	3591	274
8191	2027	2622	1281	274
8191	1905	1689	295	274
8191	1886	1940	7762	274
8191	1754	1737	1932	274
8191	174	5636	5290	274
8191	1631	2814	7784	274
8191	1546	3391	4059	274
8191	1284	7636	6995	274
8191	1127	2772	7401	274
8191	4443	2786	7894	273
8191	85	2456	4646	257
8191	8087	5139	5695	257
8191	7875	8176	8127	257
8191	7473	5847	1545	257
8191	7447	7760	7557	257
8191	7091	1810	966	257
8191	7052	4222	6774	257
8191	7045	8185	1680	257
8191	6714	5589	4642	257
8191	600	1702	2758	257
8191	5650	3409	2144	257
8191	447	3060	4171	257
8191	4432	1346	4750	257
8191	4352	2451	4480	257
8191	3834	4448	1790	257
8191	3638	4636	4839	257
8191	3339	5585	5240	257
8191	3332	6379	6983	257
8191	294	2951	3567	257
8191	2810	6369	3930	257
8191	2459	3419	2439	257
8191	2373	8058	4395	257
8191	2372	3698	3450	257
8191	2189	4484	1343	257
8191	2146	39	2904	257
8191	2035	1550	5660	257
8191	1645	8144	494	257
8191	1359	4184	1911	257
8191	1180	5927	6812	257
8191	7854	2029	1102	256
8191	431	2263	1695	256
8191	866	432	2582	235
8191	8000	2162	3617	235
8191	7631	7461	1808	235
8191	747	4060	6238	235
8191	7421	6485	1051	235
8191	7119	2187	3444	235
8191	6695	7091	3624	235
8191	6568	6657	4331	235
8191	6326	5158	6293	235
8191	5999	3250	4440	235
8191	5119	1856	7290	235
8191	4803	5973	4527	235
8191	4440	2862	4351	235
8191	3455	2325	8112	235
8191	3348	6950	2391	235
8191	290	7708	2120	235
8191	2226	4608	2731	235
8191	1846	2260	1312	235
8191	1505	2961	5372	235
8191	4269	5401	6607	234
8191	7784	7542	7792	211
8191	7682	820	4438	211
8191	7545	5333	401	211
8191	7390	4023	8154	211
8191	6784	7906	6449	211
8191	6749	6036	6439	211
8191	6739	980	1418	211
8191	6256	7983	1636	211
8191	585	5473	2411	211
8191	5123	6171	6823	211
8191	4796	5527	2958	211
8191	4753	1397	2299	211
8191	4673	6481	5001	211
8191	1527	5918	4913	211
8191	1057	7140	3062	211
8191	103	6737	7481	211
8191	8108	3058	3225	196
8191	7944	6061	955	196
8191	6891	4621	672	196
8191	6221	5187	7384	196
8191	6075	6080	5559	196
8191	6056	7602	4254	196
8191	5978	1602	7640	196
8191	5759	6001	5649	196
8191	575	5496	7265	196
8191	5723	6223	3890	196
8191	5504	4169	5336	196
8191	5423	3024	7916	196
8191	4971	4220	8100	196
8191	4585	7246	6132	196
8191	4375	2624	2171	196
8191	4274	3971	651	196
8191	426	5314	7297	196
8191	3995	2445	3311	196
8191	3926	7064	6288	196
8191	3556	1799	6460	196
8191	3523	4797	2054	196
8191	351	5547	3013	196
8191	3198	7247	4451	196
8191	3048	3392	4161	196
8191	2955	2721	4613	196
8191	2906	6720	7718	196
8191	2837	4451	6220	196
8191	2545	3840	7906	196
8191	2313	2309	7573	196
8191	2279	547	2636	196
8191	2237	4933	5356	196
8191	1713	6521	7862	196
8191	1360	6937	7022	196
8191	1353	861	3545	196
8191	1096	2334	259	196
8191	1009	6798	5603	196
8191	4501	5426	7000	195
8191	7856	7121	3514	183
8191	7688	5911	7066	183
8191	7565	3170	964	183
8191	744	258	5689	183
8191	690	6652	5183	183
8191	6557	4636	4111	183
8191	6491	264	6256	183
8191	64	7175	6832	183
8191	6398	7417	41	183
8191	5753	4282	7216	183
8191	5698	6559	34	183
8191	5463	6484	1900	183
8191	510	6774	1546	183
8191	5105	6135	2174	183
8191	451	879	162	183
8191	346	6677	5468	183
8191	3293	1179	992	183
8191	2761	2395	6036	183
8191	247	4158	5162	183
8191	2446	2391	3806	183
8191	2433	712	3171	183
8191	2304	474	2701	183
8191	2238	4041	1733	183
8191	160	6350	1339	183
8191	1584	792	49	183
8191	1264	6406	952	183
8191	888	4083	3846	131
8191	6894	4328	2031	131
8191	6848	3135	5296	131
8191	5818	4667	811	131
8191	5444	2625	3120	131
8191	5443	3238	1107	131
8191	4469	4355	3783	131
8191	4130	127	2570	131
8191	3971	1461	3801	131
8191	3718	3558	7277	131
8191	320	6936	5528	131
8191	2058	2752	187	131
8191	168	4107	3136	131
8191	462	7572	3248	130
8191	8087	7808	6514	129
8191	7959	3624	3341	129
8191	7792	804	6259	129
8191	7267	75	3738	129
8191	7263	2193	1150	129
8191	7052	823	4725	129
8191	6606	3782	7346	129
8191	6401	2331	7158	129
8191	6244	233	6191	129
8191	5901	4816	7122	129
8191	5852	3960	5870	129
8191	5636	255	6649	129
8191	5627	7001	2915	129
8191	3726	6359	2039	129
8191	3495	7343	3904	129
8191	3072	334	8173	129
8191	2972	4639	1597	129
8191	2795	1918	2456	129
8191	2405	6945	542	129
8191	2283	1634	7049	129
8191	2128	4247	2796	129
8191	1865	4711	4547	129
8191	1778	430	7763	129
8191	1316	7694	2997	129
8191	8130	5539	26	127
8191	7518	7791	5756	127
8191	6577	4292	939	127
8191	6399	5036	3148	127
8191	5799	3680	6450	127
8191	5690	4284	7628	127
8191	5489	5478	3459	127
8191	5120	6204	1560	127
8191	4328	2256	202	127
8191	3509	5418	3390	127
8191	3185	2031	351	127
8191	3045	710	4178	127
8191	2874	3063	8145	127
8191	2853	7046	5490	127
8191	8061	7251	4462	118
8191	8001	819	5420	118
8191	7838	3482	1814	118
8191	6098	2608	3783	118
8191	564	4937	6844	118
8191	554	2037	6969	118
8191	5529	4664	7026	118
8191	5496	4359	3477	118
8191	4701	6113	5547	118
8191	4648	1400	5173	118
8191	4512	458	1790	118
8191	426	1428	8038	118
8191	3987	1219	7902	118
8191	3638	2207	7486	118
8191	3196	3739	810	118
8191	211	3810	2511	118
8191	148	7728	1526	118
8191	5438	749	6581	117
8191	7997	1796	2936	106
8191	7300	5511	3038	106
8191	6794	2875	5202	106
8191	5934	4139	5944	106
8191	5643	6805	967	106
8191	5615	4487	7278	106
8191	5508	7829	8163	106
8191	5183	4687	1263	106
8191	4471	1700	4279	106
8191	4464	2768	4893	106
8191	4372	4028	5359	106
8191	426	6082	1583	106
8191	3882	2117	4109	106
8191	2497	815	1906	106
8191	2490	3323	955	106
8191	2488	5871	5896	106
8191	1381	7409	7627	106
