8191	2437	3187	6946	1171
8191	2389	4598	6216	1171
8191	235	203	2572	1171
8191	2269	5194	4039	1171
8191	2029	3567	1084	1171
8191	2007	995	6200	1171
8191	1954	5963	5754	1171
8191	1794	4451	7601	1171
8191	1782	7478	3661	1171
8191	166	76	2299	1171
8191	1427	1604	6495	1171
8191	129	3392	4030	1171
8191	1235	2664	1495	1171
8191	1046	3572	6856	1171
8191	965	2747	1111	1170
8191	7129	3048	2702	1170
8191	6675	1370	1292	1170
8191	6613	7021	4244	1170
8191	5690	937	2096	1170
8191	3024	4158	6724	1170
8191	2750	5757	2525	1170
8191	2699	4687	1054	1170
8191	2446	1550	3845	1170
8191	1852	1170	5065	1170
8191	1037	285	2608	1170
8191	823	5272	4494	1025
8191	8178	4433	92	1025
8191	8107	2732	7450	1025
8191	8047	551	3500	1025
8191	8012	6051	6364	1025
8191	8003	723	6797	1025
8191	7991	253	2210	1025
8191	7974	7162	6836	1025
8191	7950	3150	5888	1025
8191	7941	4004	1342	1025
8191	7928	7358	6978	1025
8191	7855	6878	6435	1025
8191	7792	6057	3013	1025
8191	7758	2818	4386	1025
8191	7653	6571	2638	1025
8191	7650	5520	7347	1025
8191	7563	8058	2026	1025
8191	7528	752	3915	1025
8191	7507	1256	50	1025
8191	750	1515	264	1025
8191	7493	7936	3783	1025
8191	741	5560	6861	1025
8191	7357	6873	7621	1025
8191	735	5307	7631	1025
8191	7353	3316	5930	1025
8191	7143	1550	335	1025
8191	6993	7571	7281	1025
8191	6912	7918	8189	1025
8191	6881	1761	6455	1025
8191	6863	1205	8027	1025
8191	682	7928	2192	1025
8191	6790	4753	7011	1025
8191	6774	835	4664	1025
8191	6639	3331	3130	1025
8191	6507	5270	6946	1025
8191	642	7796	1197	1025
8191	642	5972	3296	1025
8191	6415	6142	3280	1025
8191	6265	6572	6365	1025
8191	6187	7578	5963	1025
8191	6162	940	3413	1025
8191	6107	6913	6298	1025
8191	6012	6297	7537	1025
8191	5968	605	342	1025
8191	5927	3511	4692	1025
8191	5926	4623	6031	1025
8191	5919	5427	2952	1025
8191	5859	176	5579	1025
8191	5858	3345	3321	1025
8191	5843	6028	2647	1025
8191	5788	7291	7752	1025
8191	577	1401	2376	1025
8191	5766	7096	7795	1025
8191	5749	4605	4691	1025
8191	5702	6587	1603	1025
8191	5592	6680	5996	1025
8191	5513	5917	952	1025
8191	5435	5884	7077	1025
8191	5414	6458	7942	1025
8191	5359	6136	4225	1025
8191	5137	3034	737	1025
8191	5084	4812	6375	1025
8191	5067	3651	2117	1025
8191	5066	4267	8052	1025
8191	4966	8141	6822	1025
8191	4887	2515	5836	1025
8191	4821	1787	2744	1025
8191	4782	7503	4691	1025
8191	4771	3344	6485	1025
8191	4741	4888	6484	1025
8191	4714	5597	7292	1025
8191	4682	5298	5131	1025
8191	4574	3783	4836	1025
8191	4570	5707	5377	1025
8191	4499	7926	2571	1025
8191	448	7789	4928	1025
8191	4459	4964	6156	1025
8191	4439	4982	3725	1025
8191	4435	5570	2372	1025
8191	4421	4492	1652	1025
8191	4384	7580	4617	1025
8191	4339	5028	2170	1025
8191	4335	7518	7398	1025
8191	4314	915	2815	1025
8191	4235	5125	7786	1025
8191	4201	5090	6711	1025
8191	4071	3203	1367	1025
8191	3965	6981	2746	1025
8191	3916	8154	7083	1025
8191	3779	5661	2652	1025
8191	3668	3953	1099	1025
8191	3573	231	7198	1025
8191	3513	3991	6653	1025
8191	3501	1779	223	1025
8191	3468	682	4853	1025
8191	3456	3558	4320	1025
8191	3431	1581	1039	1025
8191	3413	4205	5606	1025
8191	3306	4464	2154	1025
8191	3230	3942	4690	1025
8191	3202	807	2648	1025
8191	3174	785	3531	1025
8191	3155	7238	2855	1025
8191	3135	1696	5412	1025
8191	3110	4233	5648	1025
8191	3108	921	2502	1025
8191	307	4591	769	1025
8191	3043	4944	1096	1025
8191	2997	3558	2414	1025
8191	299	3662	2011	1025
8191	2991	1091	1068	1025
8191	2950	2486	5931	1025
8191	2879	5562	242	1025
8191	287	6527	2430	1025
8191	2835	2298	3652	1025
8191	2573	7195	5897	1025
8191	2549	933	3988	1025
8191	2458	2816	1739	1025
8191	2225	4052	5342	1025
8191	2150	6983	7787	1025
8191	2070	6832	707	1025
8191	1959	1486	4486	1025
8191	1887	1723	4379	1025
8191	1884	2700	6566	1025
8191	1817	1009	2361	1025
8191	1791	4830	2658	1025
8191	1772	3126	1238	1025
8191	1751	2380	7394	1025
8191	1719	358	5820	1025
8191	1666	6917	3080	1025
8191	1665	7656	5909	1025
8191	1630	193	5924	1025
8191	1603	5219	5922	1025
8191	155	4062	5248	1025
8191	1536	6128	4895	1025
8191	1452	4293	6887	1025
8191	1411	7873	4792	1025
8191	1390	5397	4615	1025
8191	1289	6340	6668	1025
8191	1254	1817	1261	1025
8191	115	7736	3151	1025
8191	1108	1010	6148	1025
8191	1084	1793	2841	1025
8191	1061	636	7845	1025
8191	8031	6203	7228	1024
8191	7838	6570	5031	1024
8191	7783	6339	3523	1024
8191	7500	2099	7271	1024
8191	7387	6534	7868	1024
8191	6692	347	7072	1024
8191	6669	1598	4033	1024
8191	6446	7324	5956	1024
8191	6402	662	2051	1024
8191	6144	2336	3474	1024
8191	5985	6822	3072	1024
8191	5771	4031	304	1024
8191	5741	2390	7231	1024
8191	5305	3770	1537	1024
8191	4435	4157	7245	1024
8191	4220	4775	1756	1024
8191	407	5862	6926	1024
8191	3491	5914	4145	1024
8191	3448	1598	3484	1024
8191	3260	7139	1789	1024
8191	2524	8010	5723	1024
8191	1463	5350	2659	1024
8191	1211	13	5682	1024
8191	1035	5579	7623	1024
8191	931	6136	3376	911
8191	7879	375	3897	911
8191	7798	6340	3791	911
8191	7579	2792	4182	911
8191	7250	7809	1419	911
8191	724	2570	4426	911
8191	7041	7321	2564	911
8191	6938	6689	477	911
8191	6804	5684	7497	911
8191	6786	1285	3344	911
8191	6209	2513	1438	911
8191	609	1095	1863	911
8191	5931	539	7460	911
8191	5916	2009	1162	911
8191	5642	2701	7102	911
8191	5499	4417	4061	911
8191	5223	7520	2861	911
8191	5015	1232	6578	911
8191	4985	808	2318	911
8191	4958	1681	1465	911
8191	4668	3661	7680	911
8191	4357	4919	5411	911
8191	4345	7650	866	911
8191	4333	4561	585	911
8191	4304	6793	7170	911
8191	4233	7450	6076	911
8191	4221	3989	2730	911
8191	4215	1753	2933	911
8191	410	6431	7209	911
8191	4092	7488	5892	911
8191	4092	3506	991	911
8191	4064	2042	2803	911
8191	4026	8156	4666	911
8191	3996	7339	3381	911
8191	3912	512	2965	911
8191	3873	453	2764	911
8191	3794	6576	95	911
8191	3759	2525	8049	911
8191	3658	6927	1482	911
8191	3372	4683	1937	911
8191	3368	340	2376	911
8191	3367	2261	1549	911
8191	3145	7988	245	911
8191	301	6862	860	911
8191	2986	6029	7241	911
8191	2865	4848	6861	911
8191	2768	2332	2837	911
8191	2759	5977	3743	911
8191	2450	3013	6319	911
8191	223	3456	2706	911
8191	2204	5059	40	911
8191	2108	3597	7922	911
8191	1976	3204	6201	911
8191	1684	7573	743	911
8191	1664	5083	4479	911
8191	1611	5921	5734	911
8191	1580	4141	3567	911
8191	1527	2607	2208	911
8191	1362	726	2181	911
8191	1325	7809	2140	911
8191	1288	6146	4897	911
8191	4774	2950	6565	910
8191	3521	5214	401	910
8191	2468	3140	2488	910
8191	992	2286	5864	820
8191	8034	1454	4244	820
8191	7972	6306	5634	820
8191	7928	1327	1703	820
8191	7902	6689	8012	820
8191	7871	4384	7944	820
8191	7767	5060	6695	820
8191	7692	1278	1026	820
8191	7690	1295	6322	820
8191	7679	7857	4564	820
8191	7650	6121	960	820
8191	7551	4859	6507	820
8191	7507	5007	4751	820
8191	7412	7471	1434	820
8191	7260	3021	1356	820
8191	723	6028	2926	820
8191	7213	7083	6393	820
8191	7209	6831	2414	820
8191	7154	6001	4220	820
8191	7122	2074	5947	820
8191	6992	6654	4811	820
8191	6904	592	52	820
8191	6676	1126	39	820
8191	6596	6724	5277	820
8191	6306	6911	1300	820
8191	6301	4919	245	820
8191	6094	4914	1377	820
8191	6057	2045	5178	820
8191	6055	6587	3616	820
8191	5991	670	7050	820
8191	5881	6310	6052	820
8191	5879	3639	7180	820
8191	5864	2138	4593	820
8191	5576	5641	6736	820
8191	5561	1533	1724	820
8191	5549	730	6103	820
8191	5382	1938	3506	820
8191	5315	7019	2700	820
8191	5293	2803	1728	820
8191	5033	2960	2181	820
8191	4956	3981	693	820
8191	4952	6367	1955	820
8191	493	5511	3627	820
8191	4736	2259	4184	820
8191	457	6074	4015	820
8191	4554	6685	726	820
8191	4493	4879	6137	820
8191	447	5026	1496	820
8191	4474	123	2681	820
8191	435	5882	2253	820
8191	4294	5862	7942	820
8191	4292	6301	6971	820
8191	4253	6872	997	820
8191	4095	7855	4285	820
8191	4042	2396	2939	820
8191	4023	2906	1102	820
8191	4021	3017	6529	820
8191	4001	4696	3857	820
8191	3973	4682	257	820
8191	3889	6365	7130	820
8191	3884	3745	53	820
8191	3742	4739	6261	820
8191	3666	4682	45	820
8191	3661	6724	1639	820
8191	3603	7622	3917	820
8191	3527	1921	4670	820
8191	3443	6803	1543	820
8191	34	1928	1749	820
8191	3270	7006	2566	820
8191	313	4000	1155	820
8191	3102	7038	2627	820
8191	3100	5249	7326	820
8191	3087	1951	1109	820
8191	3053	5658	8060	820
8191	3011	7966	1192	820
8191	2947	2004	6194	820
8191	2921	6562	2224	820
8191	2920	6308	7128	820
8191	2891	705	628	820
8191	2879	4297	110	820
8191	2837	2977	7751	820
8191	279	5259	4400	820
8191	272	1855	7050	820
8191	2604	4707	1380	820
8191	2587	5234	2996	820
8191	2543	6293	6488	820
8191	246	6869	195	820
8191	2372	5564	1680	820
8191	2221	1357	2450	820
8191	2212	4032	190	820
8191	2147	6410	6670	820
8191	2036	4899	4464	820
8191	2028	4856	1051	820
8191	2002	4300	3428	820
8191	1920	2921	4006	820
8191	1913	5046	978	820
8191	1895	4803	2401	820
8191	1818	5138	4992	820
8191	1801	3342	38	820
8191	1761	4617	1523	820
8191	139	6516	5317	820
8191	1206	3218	5557	820
8191	1096	2368	7349	820
8191	6680	7595	6082	819
8191	6611	740	606	819
8191	5215	2165	3525	819
8191	5109	2345	3166	819
8191	3681	1297	459	819
8191	2347	1696	2090	819
8191	2056	2162	4330	819
8191	2036	7383	2426	819
8191	1622	191	1921	819
8191	933	7887	1167	631
8191	8116	3737	4575	631
8191	8016	848	883	631
8191	7647	7758	1379	631
8191	7524	2884	1896	631
8191	7282	4744	546	631
8191	725	1057	7672	631
8191	6929	1795	7706	631
8191	6716	3644	1968	631
8191	6651	796	5417	631
8191	6376	5357	3533	631
8191	6163	5474	7512	631
8191	5891	8029	210	631
8191	5552	3311	2741	631
8191	5418	1671	5759	631
8191	5340	286	7471	631
8191	5249	7507	4663	631
8191	5110	5846	5329	631
8191	5069	4880	6236	631
8191	4995	1586	5076	631
8191	4667	6197	4572	631
8191	4167	3314	3638	631
8191	3947	513	8190	631
8191	3579	5455	3951	631
8191	3532	1764	7663	631
8191	3464	2308	1323	631
8191	3391	1345	729	631
8191	2792	3660	4377	631
8191	2519	5861	2814	631
8191	2383	1921	1638	631
8191	2323	2545	2531	631
8191	2136	6973	4531	631
8191	179	5805	7704	631
8191	1427	2441	347	631
8191	1214	811	3874	631
8191	7290	2195	2497	630
8191	6516	2805	6306	630
8191	995	3793	5071	586
8191	946	2699	41	586
8191	920	4501	7907	586
8191	817	1751	2311	586
8191	8165	7354	2674	586
8191	8084	1047	4982	586
8191	801	5004	5209	586
8191	7991	1719	4828	586
8191	7958	1228	2622	586
8191	7922	7030	3118	586
8191	774	3094	8044	586
8191	7558	608	5809	586
8191	7493	6137	2313	586
8191	7487	5943	7273	586
8191	7393	3414	351	586
8191	726	688	893	586
8191	7235	2814	4676	586
8191	7171	3783	6865	586
8191	714	2048	4157	586
8191	7069	5729	6586	586
8191	6917	7984	7506	586
8191	6774	4248	4216	586
8191	6771	2674	7016	586
8191	6769	4148	4592	586
8191	6715	1685	7454	586
8191	6479	5618	6437	586
8191	6447	3756	1407	586
8191	6263	165	3237	586
8191	6098	4261	8003	586
8191	6011	3921	6897	586
8191	5985	871	6242	586
8191	5985	569	7172	586
8191	5980	4458	5075	586
8191	589	1486	7194	586
8191	5814	3	2687	586
8191	5581	1091	133	586
8191	5576	337	1006	586
8191	5212	4451	5558	586
8191	5205	8065	2144	586
8191	5113	2841	1291	586
8191	503	4618	3331	586
8191	4913	8113	3490	586
8191	4912	4337	6665	586
8191	486	6569	626	586
8191	4659	1203	6498	586
8191	4520	2546	4978	586
8191	4479	1387	818	586
8191	4324	2452	5	586
8191	4157	6765	903	586
8191	4109	5731	1043	586
8191	409	7804	7836	586
8191	4085	1939	2181	586
8191	4005	2520	3758	586
8191	379	1468	1097	586
8191	3635	7182	5919	586
8191	3533	5636	1543	586
8191	335	4070	6541	586
8191	3063	3296	1642	586
8191	3043	6573	6722	586
8191	2827	3696	6866	586
8191	2812	4145	5926	586
8191	2810	21	5087	586
8191	2800	4298	6439	586
8191	2754	4780	6029	586
8191	2752	5248	6804	586
8191	2733	17	6918	586
8191	2638	5087	5148	586
8191	2619	4227	6069	586
8191	2545	6878	412	586
8191	2448	5245	7330	586
8191	2145	2932	478	586
8191	2094	6408	6730	586
8191	1756	724	5956	586
8191	17	2529	5672	586
8191	1715	3920	7070	586
8191	1634	2128	37	586
8191	151	113	1298	586
8191	150	3931	6909	586
8191	1428	4013	5043	586
8191	1407	4646	6048	586
8191	1385	2673	212	586
8191	1298	2803	5646	586
8191	1096	6292	5917	586
8191	1091	5243	5671	586
8191	1063	2375	625	586
8191	1028	87	6325	586
8191	7120	8108	6242	585
8191	5576	6197	1313	585
8191	452	7367	2142	585
8191	2673	2574	3521	585
8191	1761	603	525	585
8191	8041	777	5770	547
8191	787	3738	4604	547
8191	7843	5393	6540	547
8191	7647	5413	4202	547
8191	7442	6986	5025	547
8191	7396	8170	3249	547
8191	7383	2169	621	547
8191	725	7151	752	547
8191	7013	6547	132	547
8191	6908	1670	583	547
8191	6781	2255	437	547
8191	6463	5503	3800	547
8191	6072	4842	6013	547
8191	5760	6309	3621	547
8191	5587	6678	1629	547
8191	5348	5847	500	547
8191	523	2295	945	547
8191	5178	8116	3853	547
8191	5159	6720	5647	547
8191	4963	7201	1964	547
8191	4764	3618	4617	547
8191	4749	1641	1687	547
8191	4606	4878	3830	547
8191	45	3441	5738	547
8191	4380	2590	320	547
8191	4223	495	1299	547
8191	3948	5555	5861	547
8191	3941	6643	2724	547
8191	3759	300	3192	547
8191	3509	1925	5277	547
8191	3383	4063	5555	547
8191	3360	5053	1436	547
8191	3305	4460	7318	547
8191	3168	7283	4073	547
8191	2871	3535	3965	547
8191	2351	5655	1564	547
8191	2289	4532	6889	547
8191	1940	5319	5702	547
8191	1860	2842	4321	547
8191	1854	2257	4112	547
8191	1843	6303	5391	547
8191	1668	2906	4647	547
8191	157	655	1869	547
8191	1322	961	3241	547
8191	1295	8088	7173	547
8191	6475	6770	8097	546
8191	4486	6439	7034	546
8191	440	5200	1287	546
8191	255	7268	6135	546
8191	1542	3085	7182	546
8191	894	5096	7960	513
8191	819	4622	778	513
8191	8150	991	164	513
8191	8012	4605	4752	513
8191	7936	5773	6514	513
8191	7723	3311	3042	513
8191	7472	1283	2841	513
8191	7337	2292	3755	513
8191	7306	6431	3831	513
8191	7238	5448	53	513
8191	7172	4508	7638	513
8191	7170	2258	572	513
8191	7164	7724	3813	513
8191	7121	4002	5941	513
8191	7115	2043	6184	513
8191	6992	3296	3644	513
8191	6905	792	2466	513
8191	6813	6813	1047	513
8191	6701	5947	205	513
8191	6607	4786	6376	513
8191	6386	1728	632	513
8191	6344	1044	3135	513
8191	613	757	5296	513
8191	5828	4101	4266	513
8191	5347	3217	6028	513
8191	5266	5037	6765	513
8191	5232	725	4759	513
8191	5136	2936	7573	513
8191	5092	2455	7056	513
8191	4917	3812	2268	513
8191	4823	563	40	513
8191	481	618	1286	513
8191	479	2522	3949	513
8191	4699	7672	3976	513
8191	4651	4136	615	513
8191	4619	1038	269	513
8191	4177	6939	5576	513
8191	4171	6781	5460	513
8191	4041	5466	1686	513
8191	4032	6943	3820	513
8191	4031	6030	4366	513
8191	3923	3682	7410	513
8191	3865	282	3410	513
8191	3809	5980	6986	513
8191	3796	1912	4185	513
8191	3779	5415	8138	513
8191	3524	7017	45	513
8191	3449	6824	5846	513
8191	3213	2546	2936	513
8191	3172	5610	2360	513
8191	3159	6124	2805	513
8191	2955	270	2882	513
8191	28	5396	2044	513
8191	2757	6120	4329	513
8191	2746	7988	2688	513
8191	2700	5559	3149	513
8191	2328	6585	2004	513
8191	2308	3382	4127	513
8191	2246	3541	2614	513
8191	2217	5481	4285	513
8191	2003	954	1123	513
8191	1534	6743	3759	513
8191	1519	5130	2583	513
8191	1465	6303	936	513
8191	1423	7698	5916	513
8191	1314	8056	6874	513
8191	1249	4977	4095	513
8191	1164	3757	6364	513
8191	1150	5207	1601	513
8191	1047	2696	1055	513
8191	8064	4515	2125	512
8191	6687	2024	3920	512
8191	642	5135	3082	512
8191	5702	5680	4299	512
8191	5384	38	4054	512
8191	5192	3062	404	512
8191	5006	2577	5384	512
8191	3585	5474	3564	512
8191	3196	2933	1595	512
8191	1634	170	6397	512
8191	910	4652	2151	456
8191	904	6286	2625	456
8191	849	3	5731	456
8191	8144	1573	1975	456
8191	8109	1268	245	456
8191	7974	3761	812	456
8191	7773	732	1094	456
8191	7706	959	1844	456
8191	7623	3467	1131	456
8191	7558	29	1552	456
8191	7318	1924	4505	456
8191	7280	4633	3282	456
8191	7218	8085	168	456
8191	7186	3095	2744	456
8191	709	7080	7043	456
8191	7046	7432	5918	456
8191	7017	6868	4651	456
8191	6912	2283	918	456
8191	6884	4265	7939	456
8191	6638	1332	1381	456
8191	6621	3315	1980	456
8191	6531	4774	4	456
8191	6425	3916	5260	456
8191	6261	2348	776	456
8191	6237	7698	2857	456
8191	6235	56	8132	456
8191	60	1659	6882	456
8191	5837	6756	7750	456
8191	5795	3721	7939	456
8191	577	4903	6313	456
8191	5535	2430	7094	456
8191	5488	6154	3412	456
8191	5169	5520	724	456
8191	5092	3545	2571	456
8191	4966	5892	4963	456
8191	4784	3770	5081	456
8191	4592	5238	4173	456
8191	4445	7111	1059	456
8191	439	6783	5578	456
8191	4278	2845	2891	456
8191	4134	7475	6799	456
8191	4113	350	5777	456
8191	4010	1450	5394	456
8191	3887	158	5406	456
8191	3831	3920	2434	456
8191	381	850	638	456
8191	379	4983	4607	456
8191	3609	6771	6848	456
8191	3592	5278	7439	456
8191	3583	772	7186	456
8191	3422	3554	3900	456
8191	327	6243	4007	456
8191	3244	4843	4623	456
8191	3224	4298	526	456
8191	3166	7313	4296	456
8191	3095	1678	6485	456
8191	3009	139	6315	456
8191	295	6577	1962	456
8191	2949	2394	3360	456
8191	2903	5882	1392	456
8191	2789	1774	2877	456
8191	2708	1242	1894	456
8191	2619	1998	4052	456
8191	2514	3364	6693	456
8191	2414	6424	7316	456
8191	2215	4779	6290	456
8191	1977	4794	6911	456
8191	1933	6914	5637	456
8191	1720	3040	7509	456
8191	1548	4035	672	456
8191	1346	715	3603	456
8191	1237	4404	5176	456
8191	12	1478	4868	456
8191	114	4920	8120	456
8191	1120	1069	6017	456
8191	1043	3539	6511	456
8191	7924	586	2542	455
8191	7543	5668	668	455
8191	5746	5745	3499	455
8191	4822	3729	3446	455
8191	4527	3472	7983	455
8191	3043	6536	5545	455
8191	932	3857	336	391
8191	8167	3042	2409	391
8191	8057	6027	1811	391
8191	7873	1948	3105	391
8191	7177	7429	2505	391
8191	7114	4940	2664	391
8191	7067	3891	7525	391
8191	69	8137	5609	391
8191	691	5249	5773	391
8191	6805	1784	5778	391
8191	6740	2562	450	391
8191	6286	3695	5797	391
8191	6015	6229	7682	391
8191	5826	7381	5656	391
8191	5413	4416	5498	391
8191	526	1223	1737	391
8191	5177	7700	5956	391
8191	4905	4091	6573	391
8191	4879	438	5510	391
8191	4836	4916	7356	391
8191	4820	3727	1817	391
8191	464	7136	6041	391
8191	4551	6458	7887	391
8191	3735	1526	6684	391
8191	3352	1458	4080	391
8191	2666	4590	5105	391
8191	241	3273	4216	391
8191	209	3831	1812	391
8191	173	487	4863	391
8191	819	2736	5589	316
8191	8101	293	2960	316
8191	7958	5741	6775	316
8191	7825	51	2085	316
8191	721	7645	6659	316
8191	7214	7729	7548	316
8191	7151	6475	5548	316
8191	7090	4905	7003	316
8191	6882	5224	5787	316
8191	6835	2123	4446	316
8191	6644	6266	5348	316
8191	6514	4404	2283	316
8191	6431	6788	7257	316
8191	6346	647	8113	316
8191	6229	7312	1623	316
8191	6204	3236	1607	316
8191	5901	6718	6263	316
8191	5427	1075	4165	316
8191	5087	5818	6073	316
8191	4971	205	5341	316
8191	4396	6272	3024	316
8191	4396	5190	464	316
8191	4348	1741	4851	316
8191	4201	1207	4482	316
8191	4140	5835	1532	316
8191	4072	6221	731	316
8191	3965	4499	6822	316
8191	3775	7769	6125	316
8191	3738	1193	7130	316
8191	3689	3409	2378	316
8191	3640	4283	6283	316
8191	3638	5973	717	316
8191	3237	5487	3664	316
8191	3198	2889	1620	316
8191	3153	3755	6859	316
8191	311	7789	1849	316
8191	271	7531	5903	316
8191	2676	4434	83	316
8191	2302	3944	5619	316
8191	2082	4701	2686	316
8191	2003	4341	4929	316
8191	1768	7069	7659	316
8191	1726	6084	4126	316
8191	1675	1413	2519	316
8191	1394	6673	476	316
8191	1093	7625	4946	316
8191	6676	5201	8100	315
8191	6446	8183	2900	315
8191	8107	5346	2019	274
8191	7839	102	7547	274
8191	7730	5961	7816	274
8191	7382	128	5760	274
8191	7278	2177	2944	274
8191	6488	4608	6144	274
8191	6071	5883	4183	274
8191	6013	5687	1987	274
8191	5849	4094	343	274
8191	5540	4134	829	274
8191	5524	4	7608	274
8191	509	2977	1118	274
8191	4822	162	1576	274
8191	4267	7678	6248	274
8191	4132	2607	7080	274
8191	4112	7229	4301	274
8191	4111	3281	1090	274
8191	4010	1247	3947	274
8191	3850	1200	3700	274
8191	3592	1023	2981	274
8191	3498	5486	750	274
8191	3448	7190	4408	274
8191	3251	4690	4761	274
8191	3201	6922	2674	274
8191	3174	6061	7547	274
8191	2660	5609	5507	274
8191	2486	8060	5657	274
8191	2298	4739	3396	274
8191	2196	7451	4521	274
8191	2166	7079	6862	274
8191	1948	295	1314	274
8191	1733	6260	1011	274
8191	1301	7581	7993	274
8191	1123	5497	5314	274
8191	1065	7495	6899	274
8191	8085	3674	2887	257
8191	7791	5341	4021	257
8191	7751	1068	810	257
8191	7644	7142	978	257
8191	7467	3667	2780	257
8191	7201	1943	4171	257
8191	7141	2137	8007	257
8191	7102	245	7566	257
8191	6988	2045	2684	257
8191	6496	4246	4907	257
8191	6474	5236	6653	257
8191	6408	1510	463	257
8191	5926	4178	3362	257
8191	5763	3041	7995	257
8191	5663	4501	1680	257
8191	5365	3273	2801	257
8191	5146	6509	6369	257
8191	5098	6733	4558	257
8191	4512	6927	1033	257
8191	4375	6652	6054	257
8191	3730	8125	6535	257
8191	3494	3895	6636	257
8191	3478	2875	7208	257
8191	3020	3393	5814	257
8191	2993	4667	848	257
8191	2955	1339	7410	257
8191	2189	3861	1853	257
8191	2144	7496	1850	257
8191	1815	1845	6532	257
8191	1581	6793	7185	257
8191	1529	1818	7890	257
8191	1320	5545	3075	257
8191	1215	2042	238	257
8191	1186	7954	1205	257
8191	1075	2862	7035	257
8191	7335	4621	1078	256
8191	574	2203	1452	256
8191	3020	3657	1834	256
8191	3007	7480	2981	256
8191	257	7709	2567	256
8191	1578	107	4891	256
8191	7787	185	7779	235
8191	7631	4926	6385	235
8191	7470	2002	6242	235
8191	6902	7232	4201	235
8191	5874	7886	959	235
8191	5607	3755	1005	235
8191	5056	6300	3006	235
8191	4121	2236	5898	235
8191	3754	3077	3839	235
8191	3671	1458	7013	235
8191	3572	4431	1093	235
8191	3235	1273	284	235
8191	2909	1511	5486	235
8191	2644	4747	4417	235
8191	2093	2329	1058	235
8191	1926	7195	5826	235
8191	8095	1874	1077	211
8191	653	640	2942	211
8191	5708	4222	3678	211
8191	4797	7886	1502	211
8191	4762	6094	3319	211
8191	4665	2135	2998	211
8191	234	6053	3865	211
8191	2272	4106	3025	211
8191	164	1008	1484	211
8191	1420	5914	3128	211
8191	87	6067	1335	196
8191	7814	5345	7734	196
8191	7353	203	7411	196
8191	7289	1876	2143	196
8191	697	1181	7494	196
8191	6923	3324	3250	196
8191	6904	352	1526	196
8191	6874	7696	1367	196
8191	6615	7620	4184	196
8191	6520	1852	3947	196
8191	604	1262	2366	196
8191	5480	6082	3247	196
8191	5196	3650	1460	196
8191	5060	4139	7874	196
8191	443	195	1868	196
8191	4378	4889	3794	196
8191	4043	1674	2724	196
8191	3703	4794	4871	196
8191	3048	467	6538	196
8191	2474	7089	634	196
8191	2235	4819	2798	196
8191	1698	4137	8044	196
8191	1425	466	1455	196
8191	1394	953	319	196
8191	997	1698	6445	183
8191	7383	628	5662	183
8191	7301	4231	2666	183
8191	7083	1169	2515	183
8191	6984	3810	5838	183
8191	6934	3186	666	183
8191	6875	664	8126	183
8191	6491	2393	4833	183
8191	5970	789	6992	183
8191	550	5527	6317	183
8191	5425	5303	7915	183
8191	5141	5638	4536	183
8191	5073	429	778	183
8191	5059	7314	757	183
8191	4882	485	3632	183
8191	4711	5917	871	183
8191	45	6390	5	183
8191	4556	4929	987	183
8191	352	6063	6357	183
8191	3370	4151	2498	183
8191	269	1178	4887	183
8191	2613	6384	1113	183
8191	2136	2446	1894	183
8191	1904	3843	7557	183
8191	1794	2681	443	183
8191	1448	82	8033	183
8191	142	3226	2234	183
8191	1345	8100	1788	183
8191	1322	5014	6398	183
8191	2552	5077	3359	182
8191	840	911	6914	131
8191	7951	4974	3415	131
8191	7588	3405	3161	131
8191	6857	4007	7007	131
8191	5878	6294	2940	131
8191	4102	4234	5130	131
8191	3814	1528	6539	131
8191	3741	2332	1212	131
8191	3362	6660	6706	131
8191	325	3501	3144	131
8191	3189	2923	450	131
8191	2661	3553	716	131
8191	1317	2209	1003	131
8191	89	7452	2415	129
8191	796	3877	38	129
8191	7887	871	5456	129
8191	7706	1862	909	129
8191	7636	2324	3887	129
8191	7620	2803	7032	129
8191	7552	2892	3322	129
8191	7439	6072	6085	129
8191	7349	3774	6470	129
8191	7059	819	3358	129
8191	67	4997	8045	129
8191	667	6681	5460	129
8191	6325	2853	6122	129
8191	6177	5353	4543	129
8191	6026	2085	1872	129
8191	5851	6752	371	129
8191	5615	2015	1438	129
8191	5576	7647	3974	129
8191	471	1780	1490	129
8191	3823	3466	1952	129
8191	3750	7800	3737	129
8191	3495	4508	1857	129
8191	3484	7304	1854	129
8191	3442	370	1529	129
8191	3230	253	6047	129
8191	244	6374	5900	129
8191	2443	2232	4983	129
8191	2335	1842	1017	129
8191	2214	6166	1556	129
8191	2112	7472	6179	129
8191	1578	6929	4599	129
8191	1528	1754	2736	129
8191	1377	7603	4249	129
8191	123	7332	5003	129
8191	1140	6671	1813	129
8191	1026	2520	7366	129
8191	891	4620	6991	127
8191	6855	7233	7620	127
8191	6619	4572	4589	127
8191	5990	1081	1852	127
8191	4850	3899	5674	127
8191	4764	6871	3349	127
8191	4707	1254	1075	127
8191	4422	123	7450	127
8191	3370	3706	6022	127
8191	1938	901	1214	127
8191	190	6789	197	127
8191	1352	6918	3234	127
8191	1204	6620	4757	127
8191	7924	4987	754	118
8191	7613	8051	3123	118
8191	7437	2405	6612	118
8191	6863	8152	5867	118
8191	6347	4868	6533	118
8191	6211	1198	4154	118
8191	6038	5771	4073	118
8191	5899	1583	5175	118
